# action time       action
2459768.34089015  	1
2459768.3409075113	2
2459768.3437663075	3
2459768.3437836687	4
2459768.34481997  	1
2459768.344837331 	2
2459768.3476961274	3
2459768.3477134886	4
2459768.34949425  	1
2459768.3495116113	2
2459768.3512130002	3
2459768.3512303615	4
2459768.35204055  	1
2459768.3520579115	2
2459768.3537593004	3
2459768.3537766617	4
2459768.35480669  	1
2459768.3548240513	2
2459768.3565254402	3
2459768.3565428015	4
2459768.3700169   	1
2459768.370034261 	2
2459768.37173565  	3
2459768.3717530114	4
2459768.37290805  	1
2459768.3729254114	2
2459768.3746268004	3
2459768.3746441617	4
2459768.3754645   	1
2459768.375481861 	2
2459768.37718325  	3
2459768.3772006114	4
2459768.37801642  	1
2459768.3780337814	2
2459768.3797351704	3
2459768.3797525316	4
2459768.38056912  	1
2459768.380586481 	2
2459768.38228787  	3
2459768.3823052314	4
2459768.38311542  	1
2459768.3831327814	2
2459768.3848341703	3
2459768.3848515316	4
2459768.38726004  	1
2459768.387277401 	2
2459768.390136197 	3
2459768.3901535585	4
2459768.39096375  	1
2459768.390981111 	2
2459768.3938399074	3
2459768.3938572686	4
2459768.39943095  	1
2459768.3994483114	2
2459768.4023071076	3
2459768.402324469 	4
2459768.40560099  	1
2459768.4056183514	2
2459768.4084771476	3
2459768.408494509 	4
2459768.40950448  	1
2459768.4095218414	2
2459768.4123806376	3
2459768.412397999 	4
2459768.41415348  	1
2459768.414170841 	2
2459768.41587223  	3
2459768.4158895914	4
2459768.41669978  	1
2459768.4167171414	2
2459768.4184185304	3
2459768.4184358916	4
2459768.41954171  	1
2459768.4195590713	2
2459768.4212604603	3
2459768.4212778215	4
2459768.43475378  	1
2459768.434771141 	2
2459768.43647253  	3
2459768.4364898913	4
2459768.43758442  	1
2459768.4376017815	2
2459768.4393031704	3
2459768.4393205317	4
2459768.44013935  	1
2459768.4401567113	2
2459768.4418581002	3
2459768.4418754615	4
2459768.44269091  	1
2459768.442708271 	2
2459768.44440966  	3
2459768.4444270213	4
2459768.44524461  	1
2459768.445261971 	2
2459768.44696336  	3
2459768.4469807213	4
2459768.4613744   	1
2459768.4613917614	2
2459768.4642505576	3
2459768.464267919 	4
2459768.46878833  	1
2459768.468805691 	2
2459768.4716644874	3
2459768.4716818486	4
2459768.47279405  	1
2459768.472811411 	2
2459768.4756702073	3
2459768.4756875685	4
2459768.4774827   	1
2459768.477500061 	2
2459768.47920145  	3
2459768.4792188113	4
2459768.480029    	1
2459768.480046361 	2
2459768.48174775  	3
2459768.4817651114	4
2459768.48279454  	1
2459768.4828119013	2
2459768.48451329  	3
2459768.4845306515	4
2459768.49799031  	1
2459768.4980076714	2
2459768.4997090604	3
2459768.4997264217	4
2459768.50090065  	1
2459768.500918011 	2
2459768.5026194   	3
2459768.5026367614	4
2459768.50345796  	1
2459768.5034753215	2
2459768.5051767104	3
2459768.5051940717	4
2459768.50601064  	1
2459768.506028001 	2
2459768.50772939  	3
2459768.5077467514	4
2459768.50856414  	1
2459768.5085815014	2
2459768.5102828904	3
2459768.5103002517	4
2459768.52586737  	1
2459768.525884731 	2
2459768.5287435274	3
2459768.5287608886	4
2459768.53190583  	1
2459768.531923191 	2
2459768.5347819873	3
2459768.5347993486	4
2459768.5380695   	1
2459768.5380868614	2
2459768.5409456575	3
2459768.540963019 	4
2459768.5428047   	1
2459768.542822061 	2
2459768.54452345  	3
2459768.5445408113	4
2459768.545351    	1
2459768.5453683613	2
2459768.5470697503	3
2459768.5470871115	4
2459768.54828483  	1
2459768.5483021913	2
2459768.5500035803	3
2459768.5500209415	4
2459768.56418645  	1
2459768.5642038113	2
2459768.5659052003	3
2459768.5659225616	4
2459768.56674369  	1
2459768.5667610513	2
2459768.5684624403	3
2459768.5684798015	4
2459768.56929436  	1
2459768.5693117213	2
2459768.57101311  	3
2459768.5710304715	4
2459768.57184401  	1
2459768.5718613714	2
2459768.5735627604	3
2459768.5735801216	4
2459768.57439823  	1
2459768.574415591 	2
2459768.57611698  	3
2459768.5761343413	4
2459768.57694453  	1
2459768.5769618913	2
2459768.5786632802	3
2459768.5786806415	4
2459768.59016834  	1
2459768.5901857014	2
2459768.5930444975	3
2459768.593061859 	4
2459768.59621408  	1
2459768.5962314415	2
2459768.5990902376	3
2459768.599107599 	4
2459768.60237165  	1
2459768.602389011 	2
2459768.605247807 	3
2459768.6052651685	4
2459768.60710649  	1
2459768.6071238513	2
2459768.6088252403	3
2459768.6088426015	4
2459768.60965278  	1
2459768.6096701412	2
2459768.61137153  	3
2459768.6113888915	4
2459768.62696133  	1
2459768.626978691 	2
2459768.62868008  	3
2459768.6286974414	4
2459768.62951844  	1
2459768.6295358012	2
2459768.63123719  	3
2459768.6312545515	4
2459768.63230068  	1
2459768.6323180413	2
2459768.6340194303	3
2459768.6340367915	4
2459768.63485069  	1
2459768.6348680514	2
2459768.6365694404	3
2459768.6365868016	4
2459768.63740279  	1
2459768.6374201514	2
2459768.6391215404	3
2459768.6391389016	4
2459768.63994909  	1
2459768.639966451 	2
2459768.64166784  	3
2459768.6416852013	4
2459768.64343724  	1
2459768.643454601 	2
2459768.646313397 	3
2459768.6463307585	4
2459768.64728688  	1
2459768.647304241 	2
2459768.6501630372	3
2459768.6501803985	4
2459768.65716349  	1
2459768.6571808513	2
2459768.6600396475	3
2459768.6600570087	4
2459768.66331493  	1
2459768.6633322914	2
2459768.6661910876	3
2459768.666208449 	4
2459768.6675775   	1
2459768.6675948612	2
2459768.66929625  	3
2459768.6693136115	4
2459768.67070335  	1
2459768.6707207114	2
2459768.6724221003	3
2459768.6724394616	4
2459768.67324964  	1
2459768.6732670013	2
2459768.6749683903	3
2459768.6749857515	4
2459768.67616795  	1
2459768.6761853113	2
2459768.6778867003	3
2459768.6779040615	4
2459768.6899654   	1
2459768.689982761 	2
2459768.69168415  	3
2459768.6917015114	4
2459768.70314474  	1
2459768.703162101 	2
2459768.70486349  	3
2459768.7048808513	4
2459768.70674666  	1
2459768.7067640214	2
2459768.7096228176	3
2459768.709640179 	4
2459768.71045036  	1
2459768.7104677213	2
2459768.7133265175	3
2459768.7133438787	4
2459768.71434588  	1
2459768.714363241 	2
2459768.71606463  	3
2459768.7160819913	4
2459768.72165336  	1
2459768.721670721 	2
2459768.7245295173	3
2459768.7245468786	4
2459768.72779834  	1
2459768.727815701 	2
2459768.7306744973	3
2459768.7306918586	4
2459768.73206274  	1
2459768.732080101 	2
2459768.73378149  	3
2459768.7337988513	4
2459768.73519121  	1
2459768.7352085714	2
2459768.7369099604	3
2459768.7369273216	4
2459768.73773751  	1
2459768.737754871 	2
2459768.73945626  	3
2459768.7394736214	4
2459768.7537689   	1
2459768.753786261 	2
2459768.75548765  	3
2459768.7555050114	4
2459768.75656886  	1
2459768.756586221 	2
2459768.75828761  	3
2459768.7583049713	4
2459768.75912093  	1
2459768.7591382912	2
2459768.76083968  	3
2459768.7608570415	4
2459768.76190676  	1
2459768.761924121 	2
2459768.76362551  	3
2459768.7636428713	4
2459768.76445814  	1
2459768.764475501 	2
2459768.76617689  	3
2459768.7661942514	4
2459768.76700443  	1
2459768.767021791 	2
2459768.76872318  	3
2459768.7687405413	4
2459768.77042852  	1
2459768.7704458814	2
2459768.7733046776	3
2459768.773322039 	4
2459768.77413222  	1
2459768.7741495813	2
2459768.7770083775	3
2459768.7770257387	4
2459768.7780048   	1
2459768.778022161 	2
2459768.77972355  	3
2459768.7797409114	4
2459768.78689893  	1
2459768.7869162913	2
2459768.7897750875	3
2459768.7897924487	4
2459768.79323104  	1
2459768.793248401 	2
2459768.796107197 	3
2459768.7961245584	4
2459768.79799214  	1
2459768.7980095013	2
2459768.7997108903	3
2459768.7997282515	4
2459768.80053843  	1
2459768.8005557912	2
2459768.80225718  	3
2459768.8022745415	4
2459768.80333194  	1
2459768.803349301 	2
2459768.80505069  	3
2459768.8050680514	4
2459768.81791117  	1
2459768.817928531 	2
2459768.81962992  	3
2459768.8196472814	4
2459768.82046813  	1
2459768.8204854913	2
2459768.8221868803	3
2459768.8222042415	4
2459768.82402185  	1
2459768.824039211 	2
2459768.8257406   	3
2459768.8257579613	4
2459768.82656928  	1
2459768.8265866414	2
2459768.8282880303	3
2459768.8283053916	4
2459768.82911802  	1
2459768.829135381 	2
2459768.83083677  	3
2459768.8308541314	4
2459768.83166431  	1
2459768.831681671 	2
2459768.83338306  	3
2459768.8334004213	4
2459768.83506057  	1
2459768.835077931 	2
2459768.8379367273	3
2459768.8379540886	4
2459768.83899785  	1
2459768.8390152114	2
2459768.8418740076	3
2459768.841891369 	4
2459768.85162094  	1
2459768.8516383013	2
2459768.8544970974	3
2459768.8545144587	4
2459768.85775941  	1
2459768.8577767713	2
2459768.8606355675	3
2459768.8606529287	4
2459768.86251201  	1
2459768.8625293714	2
2459768.8642307604	3
2459768.8642481216	4
2459768.8650583   	1
2459768.8650756613	2
2459768.8667770503	3
2459768.8667944116	4
2459768.86794031  	1
2459768.867957671 	2
2459768.86965906  	3
2459768.8696764214	4
2459768.8831665   	1
2459768.883183861 	2
2459768.88488525  	3
2459768.8849026114	4
2459768.88594694  	1
2459768.8859643014	2
2459768.8876656904	3
2459768.8876830516	4
2459768.8884985   	1
2459768.8885158612	2
2459768.89021725  	3
2459768.8902346115	4
2459768.89104637  	1
2459768.891063731 	2
2459768.89276512  	3
2459768.8927824814	4
2459768.89359627  	1
2459768.8936136314	2
2459768.8953150203	3
2459768.8953323816	4
2459768.89614257  	1
2459768.896159931 	2
2459768.89786132  	3
2459768.8978786813	4
2459768.89965145  	1
2459768.8996688114	2
2459768.9025276075	3
2459768.9025449688	4
2459768.90335515  	1
2459768.9033725113	2
2459768.9062313074	3
2459768.9062486687	4
2459768.90738843  	1
2459768.9074057913	2
2459768.9091071803	3
2459768.9091245416	4
2459768.9146242   	1
2459768.9146415615	2
2459768.9175003576	3
2459768.917517719 	4
2459768.92075385  	1
2459768.9207712114	2
2459768.9236300075	3
2459768.923647369 	4
2459768.92550132  	1
2459768.9255186813	2
2459768.9272200703	3
2459768.9272374315	4
2459768.92804761  	1
2459768.928064971 	2
2459768.92976636  	3
2459768.9297837215	4
2459768.93076326  	1
2459768.9307806212	2
2459768.93248201  	3
2459768.9324993715	4
2459768.94560986  	1
2459768.9456272214	2
2459768.9473286103	3
2459768.9473459716	4
2459768.94840408  	1
2459768.948421441 	2
2459768.95012283  	3
2459768.9501401912	4
2459768.95121763  	1
2459768.951234991 	2
2459768.95293638  	3
2459768.9529537414	4
2459768.95376631  	1
2459768.9537836714	2
2459768.9554850603	3
2459768.9555024216	4
2459768.9563144   	1
2459768.956331761 	2
2459768.95803315  	3
2459768.9580505113	4
2459768.95886758  	1
2459768.9588849414	2
2459768.9605863304	3
2459768.9606036916	4
2459768.96241134  	1
2459768.962428701 	2
2459768.9652874973	3
2459768.9653048585	4
2459768.96635729  	1
2459768.966374651 	2
2459768.969233447 	3
2459768.9692508085	4
2459768.97038549  	1
2459768.9704028512	2
2459768.97210424  	3
2459768.9721216015	4
2459768.97764999  	1
2459768.9776673513	2
2459768.9805261474	3
2459768.9805435087	4
2459768.98375267  	1
2459768.9837700315	2
2459768.9866288276	3
2459768.986646189 	4
2459768.98850037  	1
2459768.9885177314	2
2459768.9902191204	3
2459768.9902364817	4
2459768.99104667  	1
2459768.991064031 	2
2459768.99276542  	3
2459768.9927827814	4
2459768.99359296  	1
2459768.993610321 	2
2459768.99531171  	3
2459768.9953290713	4
2459769.00979759  	1
2459769.009814951 	2
2459769.01151634  	3
2459769.0115337013	4
2459769.01235416  	1
2459769.0123715214	2
2459769.0140729104	3
2459769.0140902717	4
2459769.01490046  	1
2459769.014917821 	2
2459769.01661921  	3
2459769.0166365714	4
2459769.01767559  	1
2459769.017692951 	2
2459769.01939434  	3
2459769.0194117012	4
2459769.0204968   	1
2459769.0205141613	2
2459769.0222155503	3
2459769.0222329115	4
2459769.02305074  	1
2459769.023068101 	2
2459769.02476949  	3
2459769.0247868514	4
2459769.0265903   	1
2459769.026607661 	2
2459769.029466457 	3
2459769.0294838184	4
2459769.03053604  	1
2459769.0305534014	2
2459769.0334121976	3
2459769.033429559 	4
2459769.03900517  	1
2459769.0390225314	2
2459769.0418813275	3
2459769.0418986888	4
2459769.04513626  	1
2459769.045153621 	2
2459769.0480124173	3
2459769.0480297785	4
2459769.04906586  	1
2459769.0490832212	2
2459769.0519420174	3
2459769.0519593786	4
2459769.05379169  	1
2459769.0538090514	2
2459769.0555104404	3
2459769.0555278016	4
2459769.05633799  	1
2459769.056355351 	2
2459769.05805674  	3
2459769.0580741013	4
2459769.05906836  	1
2459769.059085721 	2
2459769.06078711  	3
2459769.0608044714	4
2459769.07388191  	1
2459769.0738992714	2
2459769.0756006604	3
2459769.0756180217	4
2459769.08304755  	1
2459769.0830649114	2
2459769.0847663004	3
2459769.0847836616	4
2459769.08575656  	1
2459769.085773921 	2
2459769.08747531  	3
2459769.0874926713	4
2459769.08830285  	1
2459769.088320211 	2
2459769.0900216   	3
2459769.0900389613	4
2459769.09183823  	1
2459769.091855591 	2
2459769.0947143873	3
2459769.0947317486	4
2459769.09554193  	1
2459769.095559291 	2
2459769.0984180872	3
2459769.0984354485	4
2459769.10395938  	1
2459769.1039767414	2
2459769.1068355376	3
2459769.106852899 	4
2459769.11008141  	1
2459769.1100987713	2
2459769.1129575674	3
2459769.1129749287	4
2459769.11397393  	1
2459769.1139912913	2
2459769.1168500874	3
2459769.1168674487	4
2459769.11865921  	1
2459769.118676571 	2
2459769.12037796  	3
2459769.1203953214	4
2459769.1212055   	1
2459769.121222861 	2
2459769.12292425  	3
2459769.1229416113	4
2459769.13876332  	1
2459769.1387806814	2
2459769.1404820704	3
2459769.1404994316	4
2459769.14132063  	1
2459769.141337991 	2
2459769.14303938  	3
2459769.1430567414	4
2459769.14386769  	1
2459769.1438850514	2
2459769.1455864403	3
2459769.1456038016	4
2459769.14641399  	1
2459769.146431351 	2
2459769.14813274  	3
2459769.1481501013	4
2459769.14918663  	1
2459769.149203991 	2
2459769.15090538  	3
2459769.1509227413	4
2459769.15173293  	1
2459769.151750291 	2
2459769.15345168  	3
2459769.1534690415	4
2459769.15534052  	1
2459769.1553578814	2
2459769.1582166776	3
2459769.158234039 	4
2459769.15904422  	1
2459769.1590615814	2
2459769.1619203775	3
2459769.161937739 	4
2459769.16745632  	1
2459769.1674736813	2
2459769.1703324774	3
2459769.1703498387	4
2459769.1735807   	1
2459769.1735980613	2
2459769.1764568575	3
2459769.1764742187	4
2459769.17744268  	1
2459769.1774600414	2
2459769.1803188375	3
2459769.180336199 	4
2459769.18214173  	1
2459769.1821590913	2
2459769.1838604803	3
2459769.1838778416	4
2459769.18468803  	1
2459769.184705391 	2
2459769.18640678  	3
2459769.1864241413	4
2459769.18744973  	1
2459769.1874670913	2
2459769.18916848  	3
2459769.1891858415	4
2459769.20285706  	1
2459769.202874421 	2
2459769.20457581  	3
2459769.2045931714	4
2459769.20541438  	1
2459769.205431741 	2
2459769.20713313  	3
2459769.2071504914	4
2459769.2079618   	1
2459769.2079791613	2
2459769.2096805503	3
2459769.2096979115	4
2459769.2105081   	1
2459769.2105254615	2
2459769.2122268504	3
2459769.2122442117	4
2459769.21305439  	1
2459769.2130717514	2
2459769.2147731404	3
2459769.2147905016	4
2459769.21560781  	1
2459769.215625171 	2
2459769.21732656  	3
2459769.2173439213	4
2459769.21937159  	1
2459769.219388951 	2
2459769.2222477472	3
2459769.2222651085	4
2459769.22323325  	1
2459769.223250611 	2
2459769.2261094074	3
2459769.2261267686	4
2459769.23168372  	1
2459769.231701081 	2
2459769.2345598773	3
2459769.2345772386	4
2459769.23779939  	1
2459769.2378167515	2
2459769.2406755476	3
2459769.240692909 	4
2459769.24171906  	1
2459769.2417364214	2
2459769.2445952175	3
2459769.244612579 	4
2459769.2464169   	1
2459769.246434261 	2
2459769.24813565  	3
2459769.2481530113	4
2459769.24896319  	1
2459769.248980551 	2
2459769.25068194  	3
2459769.2506993013	4
2459769.2518385   	1
2459769.2518558614	2
2459769.2535572504	3
2459769.2535746116	4
2459769.26725813  	1
2459769.2672754913	2
2459769.2689768802	3
2459769.2689942415	4
2459769.2698143   	1
2459769.269831661 	2
2459769.27153305  	3
2459769.2715504114	4
2459769.2725788   	1
2459769.2725961613	2
2459769.2742975503	3
2459769.2743149116	4
2459769.27512584  	1
2459769.2751432015	2
2459769.2768445904	3
2459769.2768619517	4
2459769.27767473  	1
2459769.277692091 	2
2459769.27939348  	3
2459769.2794108414	4
2459769.28022102  	1
2459769.280238381 	2
2459769.28193977  	3
2459769.2819571313	4
2459769.28374924  	1
2459769.2837666012	2
2459769.2866253974	3
2459769.2866427586	4
2459769.28745294  	1
2459769.287470301 	2
2459769.2903290973	3
2459769.2903464586	4
2459769.29588985  	1
2459769.295907211 	2
2459769.298766007 	3
2459769.2987833684	4
2459769.30199905  	1
2459769.3020164114	2
2459769.3048752076	3
2459769.304892569 	4
2459769.30590752  	1
2459769.3059248812	2
2459769.3087836774	3
2459769.3088010387	4
2459769.31060415  	1
2459769.310621511 	2
2459769.3123229   	3
2459769.3123402614	4
2459769.31315045  	1
2459769.3131678114	2
2459769.3148692003	3
2459769.3148865616	4
2459769.31602568  	1
2459769.316043041 	2
2459769.31774443  	3
2459769.3177617914	4
2459769.33214202  	1
2459769.3321593814	2
2459769.3338607703	3
2459769.3338781316	4
2459769.33469927  	1
2459769.334716631 	2
2459769.33641802  	3
2459769.3364353813	4
2459769.33724832  	1
2459769.3372656815	2
2459769.3389670704	3
2459769.3389844317	4
2459769.33979485  	1
2459769.339812211 	2
2459769.3415136   	3
2459769.3415309615	4
2459769.34234463  	1
2459769.3423619913	2
2459769.3440633803	3
2459769.3440807415	4
2459769.34590245  	1
2459769.345919811 	2
2459769.3487786073	3
2459769.3487959686	4
2459769.34960615  	1
2459769.349623511 	2
2459769.3524823072	3
2459769.3524996685	4
2459769.35735835  	1
2459769.357375711 	2
2459769.3602345074	3
2459769.3602518686	4
2459769.36461325  	1
2459769.364630611 	2
2459769.3674894073	3
2459769.3675067686	4
2459769.36852597  	1
2459769.368543331 	2
2459769.371402127 	3
2459769.3714194885	4
2459769.37278761  	1
2459769.3728049714	2
2459769.3745063604	3
2459769.3745237216	4
2459769.37564195  	1
2459769.375659311 	2
2459769.3773607   	3
2459769.3773780614	4
2459769.3943784   	1
2459769.394395761 	2
2459769.39609715  	3
2459769.3961145114	4
2459769.39728399  	1
2459769.397301351 	2
2459769.39900274  	3
2459769.3990201014	4
2459769.39983794  	1
2459769.3998553012	2
2459769.40155669  	3
2459769.4015740515	4
2459769.40238589  	1
2459769.4024032513	2
2459769.4041046402	3
2459769.4041220015	4
2459769.40493357  	1
2459769.404950931 	2
2459769.40665232  	3
2459769.4066696814	4
2459769.41945067  	1
2459769.4194680313	2
2459769.4223268274	3
2459769.4223441887	4
2459769.42685569  	1
2459769.426873051 	2
2459769.4297318473	3
2459769.4297492085	4
2459769.43085647  	1
2459769.4308738313	2
2459769.4337326274	3
